date,cl=f_close,cl=f_high,cl=f_low,cl=f_open,cl=f_volume,gc=f_close,gc=f_high,gc=f_low,gc=f_open,gc=f_volume,ng=f_close,ng=f_high,ng=f_low,ng=f_open,ng=f_volume,si=f_close,si=f_high,si=f_low,si=f_open,si=f_volume
2024-11-25,0.38435198317159325,0.4114265748854735,0.39257098101625426,0.435317553356585,0.611417281275332,0.46052935498688874,0.4929485724258471,0.4637070823438878,0.49607864208009306,0.046836073741903336,0.3253536185423061,0.3170183327069107,0.3348356613283295,0.3306729458442556,0.3675963159942924,0.5237267277776835,0.5408752981511792,0.533195441424789,0.5496483163209462,0.025974025974025976
2024-11-26,0.3812871588288858,0.3902264241617433,0.38000734600138864,0.3926180673640884,0.4345852561638461,0.46215175331849834,0.4634485002346356,0.46532730263892136,0.4664717907344731,0.046836073741903336,0.3365977306651035,0.3237634097568951,0.33314555352731867,0.32595681618087596,0.788492114967663,0.5310909827647362,0.5232452393462536,0.5405584780091177,0.5319817857281238,0.025974025974025976
2024-11-27,0.3803858531735539,0.37351782963311336,0.38237437545790953,0.38954229085717085,0.3052774353142222,0.47123711607379604,0.478383445172327,0.4685214060135195,0.47013780876512307,0.046836073741903336,0.295429796172876,0.3185748984648968,0.32075114608812216,0.3509885613573001,0.7597390804810704,0.519630950798043,0.5381915437836503,0.5240951593028674,0.5362018636145511,0.025974025974025976
2024-11-29,0.3674058413766691,0.3792670160799851,0.3767298457978733,0.38700914416125287,0.4331313074981925,0.47916373604747053,0.48134277685442517,0.4655124254656,0.4714835335369897,0.046836073741903336,0.32426547168545977,0.30370115784757745,0.3181220497101591,0.30146924313842743,0.5698645368122602,0.5433783926142813,0.5464492131832906,0.5102379061469252,0.5215142533077348,0.025974025974025976
2024-12-02,0.369208590228254,0.36884657281021227,0.37381645054215656,0.3730775965461081,0.3803011864619454,0.46891940417149663,0.4746381944678842,0.46597534554989534,0.4773307178673514,0.34628799202790234,0.2970620164581456,0.28554134770827244,0.3130516367602476,0.3060039965060195,0.7388432815076997,0.5336146234010242,0.5348884917739885,0.5315408805378794,0.5370293546240895,0.341991341991342
2024-12-03,0.4023797467692841,0.38896879390997185,0.37745819461180247,0.3759725424622321,0.45771698192124377,0.47346214213390875,0.4769038357747585,0.47259512535883796,0.4726901313497847,0.5291479820627802,0.26605004723186915,0.2748184078776272,0.2908920078066969,0.3036459316743298,0.648759335099976,0.5595961827775198,0.5530553172026141,0.560496445585689,0.5546131045504035,0.45670995670995673
2024-12-04,0.3771408502243327,0.3939993149170575,0.38801890511794584,0.4096253914861507,0.5013035745228359,0.47768042306390424,0.4785684669013737,0.47305804544313323,0.4727829204210222,0.12406576980568013,0.2662313906284206,0.25250779695164816,0.28093896171288857,0.2748050248066898,0.6018864777718066,0.5773033320405143,0.5693640922028977,0.5625646664187179,0.5637153478275521,0.45670995670995673
2024-12-05,0.3728142254723448,0.36974493887779913,0.3787327703065955,0.38646637631163433,0.4237563261704785,0.46507209294930085,0.4770425738498032,0.46782702588707653,0.47890847196509634,0.28550074738415543,0.2727602285307298,0.2640954680469819,0.29183099638364923,0.2789769823360938,0.6470470507570002,0.5619544267478603,0.568125496918632,0.5714168156910219,0.569300793771106,0.45670995670995673
2024-12-06,0.352983575482148,0.3577074641006533,0.36052446671336175,0.3810385597768302,0.5330852989856218,0.4706346015148194,0.47154023759770225,0.4640311037993748,0.46396580603764553,0.2845042351768809,0.2722161551023067,0.2559668044796469,0.28600937466279996,0.28187917605514606,0.6648444304430814,0.5641057670645209,0.562345096838495,0.5691830677614912,0.569714460361989,0.07575757575757576
2024-12-09,0.3740761634225463,0.3647142807992964,0.3623452692890188,0.3576985759729014,0.444438248011775,0.482825675585293,0.48726132733166044,0.4701879635240221,0.46948817197089143,0.465869456900847,0.2914399387773624,0.29332409402895865,0.310985924573768,0.31325956729687643,0.9233289476122528,0.6067187660903692,0.6110651730442354,0.5840745102315155,0.5755068185148706,0.07575757575757576
2024-12-10,0.3780421558796646,0.36794820674262535,0.37399857247522184,0.37651531031185065,0.4223661122408536,0.4979836019619522,0.4970175829343814,0.4841681274662206,0.4835027205948289,0.2177379172894868,0.2879941980490408,0.27066760709095306,0.29821595752254226,0.30038089887047625,0.8323406778718752,0.6128004078101,0.6047893506005864,0.6086866852938564,0.6030202238139855,0.07575757575757576
2024-12-11,0.4086894365202917,0.394358579101242,0.3871085732892833,0.38212409547606724,0.5217305574200178,0.5147638135006944,0.5134785338106044,0.4990279073791394,0.5018330373392172,0.2177379172894868,0.3269858388275756,0.3071601653755763,0.31924881809312605,0.3011064905468525,0.9904267739006356,0.6210334687571143,0.6130057544910105,0.6157188254803165,0.6127430458913445,0.07575757575757576
2024-12-12,0.4038218633259994,0.3977722056723717,0.3998543302372142,0.4170435868672543,0.502120175828203,0.4933017786514968,0.509455806956072,0.49175997164162416,0.5126456265842615,0.2177379172894868,0.34095027485372,0.3339674943348783,0.3382159664772301,0.3321240859503949,0.9904267739006356,0.5658433789844439,0.6215937054663254,0.5751810186338697,0.6206039737402996,0.23376623376623376
2024-12-13,0.4267172001179826,0.41034850819008584,0.41314645298434083,0.4103491279651817,0.3116787928640996,0.47870019366701066,0.49290240165880617,0.4781038291549126,0.4955217943570989,0.5605381165919282,0.309212888802469,0.32186096798688246,0.3348356613283295,0.3491746686595859,0.7573374349091044,0.5421372863346923,0.5485135911577149,0.5476732239486939,0.5573024108744598,0.10173160173160173
2024-12-16,0.41626106422150083,0.4107079094456874,0.4222506047809577,0.435317553356585,0.25962942234420344,0.47656785344908464,0.4808803918622499,0.4795389266232675,0.48164648598780224,0.4369706028898854,0.2972433598546971,0.28104462967494953,0.3124882525687641,0.30419010380830536,0.6038507866501122,0.5438748982546154,0.5408752981511792,0.5526370644045577,0.5496483163209462,0.07792207792207792
2024-12-17,0.40490362266968716,0.40136539579988517,0.40058267905114336,0.4203003320035843,0.05111326658447541,0.4733230567858655,0.4757941569483223,0.47097490506380435,0.4786301047513839,0.351270553064275,0.314290893054829,0.3054306616115769,0.3023474266689411,0.3072737170697583,0.8148286789096233,0.5387447608278201,0.5308835323527895,0.5365047209937432,0.5302026721662279,0.79004329004329
2024-12-18,0.4139175044685326,0.40962984275029973,0.4153313605077965,0.4132440738813057,0.05067907369528024,0.46966111724804305,0.4733897775664032,0.4513933628945932,0.4751496648632089,0.2820129546586946,0.32626042200260097,0.3135593251789119,0.3438497636186252,0.3328496343801579,0.6822785982988344,0.5320011378911846,0.5253922270900823,0.5195449787931229,0.5341332150045917,0.6277056277056277
2024-12-19,0.40183893586790076,0.40747398350235847,0.4100509357955589,0.4117966009232437,0.4336332185444181,0.44912616715976517,0.45637398727696216,0.44764377802236044,0.44628523938305803,0.11858495266567015,0.36434530255960973,0.34901417295821097,0.35868544285633047,0.3395610330370392,0.6902655523228879,0.4775557276683923,0.4913294392552804,0.47714582053549043,0.4995862150382878,0.17532467532467533
2024-12-20,0.39372635972438724,0.38214154076771245,0.38674432942315273,0.3953320446507999,0.3139951521766408,0.4660454640465507,0.46622281018768696,0.4581982655302144,0.45705137744469887,0.2949676133532636,0.3940877382937195,0.3804911991914715,0.38929574513525383,0.3807364361971039,0.7880510720308359,0.5009722183314901,0.5008257039391865,0.4874870824957699,0.48138188631176304,0.13203463203463203
2024-12-23,0.3897602297263479,0.3837585722750854,0.3898397076936028,0.3984078211577175,0.22885151997386877,0.45844341427481927,0.46441944098602694,0.4610684604669243,0.46387301696640804,0.22471350274040858,0.37740293512545925,0.40055345110078916,0.394366202858605,0.42372573205488273,0.43111020514055926,0.5104050363916066,0.5068125103163773,0.5198759540885587,0.511584597934934,0.11688311688311688
2024-12-24,0.4052641174236357,0.39256198403748527,0.40386017925465867,0.40130262903522257,0.09691862468406492,0.46201266797045504,0.4608590991236698,0.46032774312501235,0.46062460640411135,0.017438963627304436,0.4299963683758044,0.4029747481234639,0.4103286057058376,0.3921639645173648,0.213294294238645,0.5139630374750495,0.506151947165028,0.5234333665071306,0.5148531321828899,0.14285714285714285
2024-12-26,0.3966108679196599,0.39831117048435705,0.4033139523737948,0.41288213662248074,0.14128397609150714,0.4707272873570061,0.4695519595539565,0.4688454274690065,0.4678175155063397,0.04185351270553064,0.38810297381983355,0.41196822542473205,0.4076995093278746,0.44204607857442557,0.21461742304912626,0.5169831837516716,0.5119735340034096,0.5236814993567481,0.5165493861643915,0.23593073593073594
2024-12-27,0.41427799922248115,0.39831117048435705,0.40531687688251705,0.40347383847231555,0.19658182643836353,0.4607147266712621,0.4597955910642746,0.4635218464996105,0.46280565940825386,0.31988041853512705,0.35165031354809434,0.3906952837694547,0.3547417535159462,0.3943406530532671,0.6695587717510146,0.500765393588433,0.5045416472939276,0.5081696064163289,0.5132395010401245,0.23593073593073594
2024-12-30,0.42130881602230696,0.4128637686936286,0.4176985288826493,0.41686261823784176,0.24967086983972706,0.45556947414987337,0.46404951041489456,0.454541242071321,0.4641978353635238,0.39561534628799205,0.42818280469398345,0.44500177618135645,0.4069483453303765,0.385271189564696,0.6695587717510146,0.47805223330872637,0.49566468025215416,0.48273011146174943,0.501861775857575,0.4329004329004329
2024-12-31,0.4344691439666265,0.4211282156440432,0.43135475657757466,0.43007056741257443,0.15378793461612766,0.46627723523678066,0.4651130184742898,0.4581982655302144,0.458489891287803,0.1998006975585451,0.3732317343333942,0.41231410143675856,0.3936149940876673,0.4320696471136908,0.6495191149491318,0.4711844839620077,0.47295620752960094,0.4806618906287205,0.4801406497974558,0.3722943722943723
2025-01-02,0.45988821911809175,0.45185058064137645,0.44810636254295005,0.4427356106990697,0.4631862189567022,0.4800444213025337,0.48078793744120707,0.47120636510595204,0.4699057794392447,0.8609865470852018,0.37812839518920277,0.37582154315213534,0.38685442856330554,0.3850897700222954,0.5461816429775957,0.49940008198813723,0.4954582739551006,0.4938986933142676,0.4853123502362407,0.6645021645021645
2025-01-03,0.4748512959139962,0.4629895522795183,0.46467584657526023,0.46589462587358604,0.4423569105383394,0.473601227481952,0.47875337574345944,0.47528008445127046,0.48183206413027724,0.2944693572496263,0.32263329463895907,0.35489451874350686,0.34723002399408626,0.38744783485398515,0.6626466282452792,0.5070125108847339,0.5105284536711182,0.516483989868921,0.5192386924884475,0.19696969696969696
2025-01-06,0.46764016296673566,0.4744879251732618,0.4737799983718772,0.48254028881406125,0.46227799896829397,0.47054180250310623,0.4733434939124013,0.46393854238603544,0.47570651258620306,0.47832585949177875,0.38030464566412653,0.3628502443048286,0.37953052362089973,0.3665880472069651,0.8110075422048441,0.5291878163576199,0.526217931029269,0.5228541794645096,0.5312370753850938,0.4025974025974026
2025-01-07,0.4800793638622371,0.46622347822284727,0.4721413177292854,0.47150354907642156,0.40508802364558705,0.4790246506994273,0.47819853633024134,0.4804647667918581,0.47937253061685303,0.32037867463876435,0.33986212799687365,0.3649256240808545,0.3654460083806924,0.393977857215079,0.6406093063765914,0.5335319250680506,0.5256812431565405,0.5429990164629243,0.5344228289665414,0.012987012987012988
2025-01-08,0.46331353821474774,0.479877847435949,0.4730517884762798,0.4910438818557829,0.5072408635260047,0.4826403039009196,0.4871687600236566,0.4806962268340058,0.4803470991037697,0.4977578475336323,0.3764961749039333,0.35731581576618154,0.3654460083806924,0.34736077596187165,0.6669644015343846,0.5337387498111077,0.5340627090838304,0.5360910610476239,0.5376499334243003,0.09956709956709957
2025-01-09,0.47413016886517806,0.46245058746753304,0.46722499796484646,0.4693323396393286,0.2778037806648728,0.4915866944777006,0.4915152466822804,0.4873622308408187,0.48693670929960053,0.56751370204285,0.385563993313038,0.3808370752034981,0.38892018552322466,0.389805899685675,0.5036821525860312,0.5477638504911989,0.5470685108254236,0.5549121546594298,0.5558543410647109,0.4155844155844156
2025-01-10,0.5219037699072431,0.5260510396387238,0.4887108017615956,0.4868825696496283,0.8056289722176302,0.5030361686411543,0.5071438819951958,0.4946763907762043,0.4945473391657515,0.20079720976581963,0.4377946965315114,0.41335181194208265,0.41389669066075296,0.39470344889145526,0.8146693104534588,0.5601753867508275,0.5706027662381353,0.5695967277076107,0.5794372824393482,0.12987012987012986
2025-01-13,0.5624662380020475,0.5513833453019527,0.5345958046108106,0.5275918148344444,0.7707939555569718,0.48681218532505854,0.5030285878326596,0.4899546285199119,0.5061488054596681,0.3811659192825112,0.42782007466211175,0.47405742292269765,0.4439436535216325,0.5104299154468167,0.6901469525415562,0.5188034940045682,0.5185796380227335,0.5282730221918344,0.5273065325467305,0.004329004329004329
2025-01-14,0.5386695955547325,0.5481494193586238,0.5504370787475235,0.5688438278688791,0.5034805141003145,0.488666354846898,0.4924400166666309,0.4887047668958343,0.4887466060187931,0.39561534628799205,0.43398618253254917,0.42044276500409355,0.42347417714253205,0.4347905077835687,0.5860089320460315,0.5204997567580045,0.5152765860130714,0.5299690043016533,0.5239966474224633,0.14285714285714285
2025-01-15,0.5844601315977778,0.5783326824725546,0.5473415615587415,0.5545503429949094,0.49291050647206325,0.5048903381629938,0.5036297108998795,0.49796316858174045,0.49672839216989395,0.4633781763826607,0.45484222973164334,0.43462467112811537,0.4465727498995954,0.43932521790454765,0.593132331412264,0.569608204810944,0.5629644732315997,0.5607032361099649,0.5523375437311164,0.045454545454545456
2025-01-16,0.5599423621016445,0.5750987565292257,0.5588128817302112,0.5974307976168185,0.1713010450504998,0.5206043795927731,0.5208766936854082,0.516896554822379,0.515708345708514,0.8574987543597409,0.4865795725441255,0.46696646986068674,0.4764319329544605,0.4710684049844662,0.6808961695976873,0.5780480905010156,0.5763830875673006,0.5795243297217707,0.5732312576955837,0.23593073593073594
2025-01-17,0.5455200962071234,0.5544377076888979,0.5568099572214888,0.5675773235402295,0.07661711954843939,0.5196310084955231,0.5217090092487158,0.5140264729032679,0.5177038205701815,0.6048829098156452,0.43035905516890727,0.46350746233268797,0.4561502363813748,0.49827683869679273,0.7226247614105962,0.5543833470177506,0.5571840731514627,0.5638469885824174,0.56557716314207,0.010822510822510822
2025-01-21,0.5096448851591765,0.5370104477204819,0.5154770302705823,0.5574452889110334,0.9856298087360406,0.5245908893325386,0.5232810730673273,0.5137024514477808,0.5223444070877482,0.7169905331340309,0.39553861518243755,0.39536493980879095,0.42028169657308573,0.4139307201365486,0.7434909104386339,0.5692772536578032,0.561354252111471,0.55656671554634,0.5490276586068495,0.4653679653679654
2025-01-22,0.5015324465565839,0.5007185969040777,0.5116533031862031,0.5156503699883612,0.48078298123211194,0.5304315685941436,0.5296620085367377,0.5269882352635364,0.5262889056276798,0.7169905331340309,0.4325353488826,0.4117952049494742,0.4187793238046499,0.4086704183391932,0.44282563979022666,0.5662984565476681,0.5583814816774839,0.5656670765658287,0.5570955775790183,0.015151515151515152
2025-01-23,0.4867496859081143,0.4926338505814639,0.4908958482033831,0.5067848396878146,0.5511999059912643,0.5283456278820742,0.5279049229890797,0.523238537373705,0.5288412282123415,0.7169905331340309,0.4298149817404841,0.4185402819994586,0.44694835428506424,0.4476691329633557,0.4133832440746437,0.5428819658845704,0.5350123670526095,0.5410548226059206,0.5324782329855154,0.004329004329004329
